frame,timestamp,phase,gt_x_px,gt_y_px,gt_x_norm,gt_y_norm
8747,145.78333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8748,145.8,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8749,145.81666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8750,145.83333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8751,145.85,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8752,145.86666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8753,145.88333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8754,145.9,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8755,145.91666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8756,145.93333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8757,145.95,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8758,145.96666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8759,145.98333333333332,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8760,146.0,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8761,146.01666666666668,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8762,146.03333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8763,146.05,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8764,146.06666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8765,146.08333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8766,146.1,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8767,146.11666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8768,146.13333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8769,146.15,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8770,146.16666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8771,146.18333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8772,146.2,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8773,146.21666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8774,146.23333333333332,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8775,146.25,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8776,146.26666666666668,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8777,146.28333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8778,146.3,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8779,146.31666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8780,146.33333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8781,146.35,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8782,146.36666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8783,146.38333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8784,146.4,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8785,146.41666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8786,146.43333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8787,146.45,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8788,146.46666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8789,146.48333333333332,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8790,146.5,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8791,146.51666666666668,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8792,146.53333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8793,146.55,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8794,146.56666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8795,146.58333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8796,146.6,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8797,146.61666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8798,146.63333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8799,146.65,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8800,146.66666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8801,146.68333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8802,146.7,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8803,146.71666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8804,146.73333333333332,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8805,146.75,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8806,146.76666666666668,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8807,146.78333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8808,146.8,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8809,146.81666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8810,146.83333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8811,146.85,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8812,146.86666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8813,146.88333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8814,146.9,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8815,146.91666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8816,146.93333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8817,146.95,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8818,146.96666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8819,146.98333333333332,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8820,147.0,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8821,147.01666666666668,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8822,147.03333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8823,147.05,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8824,147.06666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8825,147.08333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8826,147.1,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8827,147.11666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8828,147.13333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8829,147.15,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8830,147.16666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8831,147.18333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8832,147.2,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8833,147.21666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8834,147.23333333333332,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8835,147.25,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8836,147.26666666666668,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8837,147.28333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8838,147.3,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8839,147.31666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8840,147.33333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8841,147.35,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8842,147.36666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8843,147.38333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8844,147.4,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8845,147.41666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8846,147.43333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8847,147.45,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8848,147.46666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8849,147.48333333333332,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8850,147.5,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8851,147.51666666666668,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8852,147.53333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8853,147.55,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8854,147.56666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8855,147.58333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8856,147.6,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8857,147.61666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8858,147.63333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8859,147.65,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8860,147.66666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8861,147.68333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8862,147.7,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8863,147.71666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8864,147.73333333333332,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8865,147.75,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8866,147.76666666666668,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8867,147.78333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8868,147.8,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8869,147.81666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8870,147.83333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8871,147.85,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8872,147.86666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8873,147.88333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8874,147.9,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8875,147.91666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8876,147.93333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8877,147.95,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8878,147.96666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8879,147.98333333333332,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8880,148.0,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.1851851851851851
8881,148.01666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8882,148.03333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8883,148.05,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8884,148.06666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8885,148.08333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8886,148.1,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8887,148.11666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8888,148.13333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8889,148.15,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8890,148.16666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8891,148.18333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8892,148.2,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8893,148.21666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8894,148.23333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8895,148.25,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8896,148.26666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8897,148.28333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8898,148.3,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8899,148.31666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8900,148.33333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8901,148.35,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8902,148.36666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8903,148.38333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8904,148.4,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8905,148.41666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8906,148.43333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8907,148.45,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8908,148.46666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8909,148.48333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8910,148.5,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8911,148.51666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8912,148.53333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8913,148.55,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8914,148.56666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8915,148.58333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8916,148.6,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8917,148.61666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8918,148.63333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8919,148.65,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8920,148.66666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8921,148.68333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8922,148.7,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8923,148.71666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8924,148.73333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8925,148.75,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8926,148.76666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8927,148.78333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8928,148.8,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8929,148.81666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8930,148.83333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8931,148.85,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8932,148.86666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8933,148.88333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8934,148.9,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8935,148.91666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8936,148.93333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8937,148.95,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8938,148.96666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8939,148.98333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8940,149.0,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8941,149.01666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8942,149.03333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8943,149.05,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8944,149.06666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8945,149.08333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8946,149.1,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8947,149.11666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8948,149.13333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8949,149.15,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8950,149.16666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8951,149.18333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8952,149.2,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8953,149.21666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8954,149.23333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8955,149.25,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8956,149.26666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8957,149.28333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8958,149.3,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8959,149.31666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8960,149.33333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8961,149.35,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8962,149.36666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8963,149.38333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8964,149.4,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8965,149.41666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8966,149.43333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8967,149.45,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8968,149.46666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8969,149.48333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8970,149.5,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8971,149.51666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8972,149.53333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8973,149.55,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8974,149.56666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8975,149.58333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8976,149.6,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8977,149.61666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8978,149.63333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8979,149.65,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8980,149.66666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8981,149.68333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8982,149.7,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8983,149.71666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8984,149.73333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8985,149.75,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8986,149.76666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8987,149.78333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8988,149.8,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8989,149.81666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8990,149.83333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8991,149.85,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8992,149.86666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8993,149.88333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
8994,149.9,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
